metalearner_name,dataset_id,neg_log_loss
portfolio_building,5,-0.08715598167906849
portfolio_building,5,-0.09344725367456692
portfolio_building,5,-0.06163014449963968
portfolio_building,5,-0.0847375906547197
portfolio_building,5,-0.06380526299233737
portfolio_building,5,-0.11446123856552717
portfolio_building,5,-0.27018588787445363
portfolio_building,5,-0.06892462756093666
portfolio_building,5,-0.10651625587008899
portfolio_building,5,-0.07894872523527537
portfolio_building,5,-0.09882032952269004
portfolio_building,5,-0.07545183294486371
portfolio_building,5,-0.5717443468755189
portfolio_building,5,-0.12474955191507402
portfolio_building,5,-0.3149094008678632
portfolio_building,5,-0.1097083515447238
portfolio_building,5,-0.09348311496255553
portfolio_building,5,-0.08021861611034334
portfolio_building,5,-0.5794291923714844
portfolio_building,5,-0.09921719797436505
portfolio_building,5,-0.1275599699670048
portfolio_building,5,-0.2390194681385299
portfolio_building,5,-0.07781076731581933
portfolio_building,5,-0.09587517768642145
portfolio_building,5,-0.08457455082013404
portfolio_building,6,-0.36954183239598876
portfolio_building,6,-0.11000834312185653
portfolio_building,6,-0.5316740713062211
portfolio_building,6,-0.17929500736869816
portfolio_building,6,-0.2571019464488062
portfolio_building,6,-0.12684674691459125
portfolio_building,6,-0.25477320636365847
portfolio_building,6,-0.23614182898248526
portfolio_building,6,-0.11344665373845779
portfolio_building,6,-0.10442566394604377
portfolio_building,6,-0.1624153089108518
portfolio_building,6,-0.3265723661242466
portfolio_building,6,-2.0987097980640157
portfolio_building,6,-0.13883256170184577
portfolio_building,6,-2.6665383807088205
portfolio_building,6,-0.15321889171662786
portfolio_building,6,-0.1317418296204221
portfolio_building,6,-0.4546318310567689
portfolio_building,6,
portfolio_building,6,-0.11152574880183919
portfolio_building,6,-0.7207515970081708
portfolio_building,6,-0.20474432775136514
portfolio_building,6,-0.7469361657786671
portfolio_building,6,-0.6482223432910347
portfolio_building,6,-0.3915817434486758
portfolio_building,7,-0.991869471995099
portfolio_building,7,-0.7626431245186401
portfolio_building,7,-1.3361533600705877
portfolio_building,7,-0.6821897814774343
portfolio_building,7,-4.167372483089265
portfolio_building,7,-0.6158572816132653
portfolio_building,7,-22.201739418104424
portfolio_building,7,-0.7986508081668692
portfolio_building,7,-0.9585696757741426
portfolio_building,7,-1.8632612838881932
portfolio_building,7,-0.6830739229434682
portfolio_building,7,-1.2866828036384206
portfolio_building,7,-2.274515190558599
portfolio_building,7,-0.9854323748320081
portfolio_building,7,-1.102392986937189
portfolio_building,7,-0.7608802079223967
portfolio_building,7,-0.9059657053912415
portfolio_building,7,-0.7232079507550643
portfolio_building,7,-2.292998182276267
portfolio_building,7,-0.7460255189392464
portfolio_building,7,-1.2213626407109197
portfolio_building,7,-27.66350397614742
portfolio_building,7,-1.5485481566412755
portfolio_building,7,-1.5848615057999422
portfolio_building,7,-0.6527537218697794
portfolio_building,8,-0.6058944126685472
portfolio_building,8,-0.607326380404305
portfolio_building,8,-0.4513941726881619
portfolio_building,8,-0.5523267709044967
portfolio_building,8,-3.5060348035320588
portfolio_building,8,-0.43510193632045363
portfolio_building,8,-0.661978493058609
portfolio_building,8,-0.4535924022544871
portfolio_building,8,-0.8014912219120586
portfolio_building,8,-0.33394266833609265
portfolio_building,8,-0.4932880223679439
portfolio_building,8,-0.6807940423353841
portfolio_building,8,-2.2156722859720537
portfolio_building,8,-0.6268523783186103
portfolio_building,8,-2.5896266076073995
portfolio_building,8,-0.6225847722968578
portfolio_building,8,-0.7978920566248418
portfolio_building,8,-0.6313290979896372
portfolio_building,8,-1.6829105190027638
portfolio_building,8,-0.5723634694852522
portfolio_building,8,-0.931813983564348
portfolio_building,8,-1.9925934204170588
portfolio_building,8,-0.5568878407477835
portfolio_building,8,-0.9344257346567642
portfolio_building,8,-0.6093172517715589
portfolio_building,9,-0.9379004839919775
portfolio_building,9,-0.8768249368113163
portfolio_building,9,-0.9337384785445354
portfolio_building,9,-0.8882018353259593
portfolio_building,9,-3.511952294211347
portfolio_building,9,-0.9952249011958537
portfolio_building,9,-0.8661982608235147
portfolio_building,9,-0.9307659948963498
portfolio_building,9,-0.973566920723765
portfolio_building,9,-0.9433085702568877
portfolio_building,9,-0.8575805959186634
portfolio_building,9,-1.2215808562377726
portfolio_building,9,-1.0511718052983685
portfolio_building,9,-0.9807609237140527
portfolio_building,9,-1.0979423548050466
portfolio_building,9,-0.9150471575668829
portfolio_building,9,-0.9794815276556165
portfolio_building,9,-0.8568235326045675
portfolio_building,9,-1.08884252912071
portfolio_building,9,-0.8902291781689505
portfolio_building,9,-0.9747702405686441
portfolio_building,9,-1.1696965944537576
portfolio_building,9,-0.9483665094629667
portfolio_building,9,-0.942310840346711
portfolio_building,9,-1.0095865725722515
portfolio_building,10,-0.14834109744688012
portfolio_building,10,-0.04618698443776566
portfolio_building,10,-0.3252451971921447
portfolio_building,10,-0.08860106292783282
portfolio_building,10,-0.1907132129041253
portfolio_building,10,-0.07165348356977701
portfolio_building,10,-0.1503022048026432
portfolio_building,10,-0.11276809767291981
portfolio_building,10,-0.060482737584993444
portfolio_building,10,-0.04085988995831567
portfolio_building,10,-0.07837815434061678
portfolio_building,10,-0.13670806170617927
portfolio_building,10,-1.6657850516088206
portfolio_building,10,-0.08713944995996678
portfolio_building,10,-2.415165102518637
portfolio_building,10,-0.07625280006893785
portfolio_building,10,-0.061439818584420096
portfolio_building,10,-0.21965483169940564
portfolio_building,10,-0.3589995506974686
portfolio_building,10,-0.05618978727295889
portfolio_building,10,-0.40704499587807985
portfolio_building,10,-0.07955577168974494
portfolio_building,10,-0.6081084673186861
portfolio_building,10,-0.5226842188631128
portfolio_building,10,-0.19937059409316754
portfolio_building,11,-0.3160248881647523
portfolio_building,11,-0.32120481793215067
portfolio_building,11,-0.39723141572470944
portfolio_building,11,-0.3541023842773894
portfolio_building,11,-0.8082534057334912
portfolio_building,11,-0.3843825217720814
portfolio_building,11,-0.499853001784031
portfolio_building,11,-0.30592787524906306
portfolio_building,11,-0.3569240731602509
portfolio_building,11,-0.5420885420017278
portfolio_building,11,-0.3420761038909918
portfolio_building,11,-0.6043333933393441
portfolio_building,11,-0.6766092398993528
portfolio_building,11,-0.37898859514923067
portfolio_building,11,-0.8211497284887672
portfolio_building,11,-0.3073636881180435
portfolio_building,11,-0.3452726018857096
portfolio_building,11,-0.3113891832312015
portfolio_building,11,-0.6142777042379505
portfolio_building,11,-0.32425520601847607
portfolio_building,11,-0.29880145268574493
portfolio_building,11,-0.6665039411951481
portfolio_building,11,-0.4984324845511595
portfolio_building,11,-0.6119855502538976
portfolio_building,11,-0.3434910900384121
portfolio_building,12,-0.5007687348139827
portfolio_building,12,-0.5220816554900951
portfolio_building,12,-0.4905007113121353
portfolio_building,12,-0.5131472616380338
portfolio_building,12,-1.2996696354182946
portfolio_building,12,-0.9273489349922337
portfolio_building,12,-0.534802068678598
portfolio_building,12,-0.5061537530190153
portfolio_building,12,-0.546082155310993
portfolio_building,12,-0.5847829536862195
portfolio_building,12,-0.516711462355859
portfolio_building,12,-0.7307090912100385
portfolio_building,12,-0.5829512989710337
portfolio_building,12,-0.5819800559166053
portfolio_building,12,-0.6167413994970897
portfolio_building,12,-0.5566495524899919
portfolio_building,12,-0.5897926892879555
portfolio_building,12,-0.5199720239754436
portfolio_building,12,-0.6910617840006226
portfolio_building,12,-0.4873580290453423
portfolio_building,12,-0.52880075768221
portfolio_building,12,-0.7412643118221888
portfolio_building,12,-0.5658971533393155
portfolio_building,12,-0.619475939106854
portfolio_building,12,-0.8558465346769242
portfolio_building,13,-0.2814833511512313
portfolio_building,13,-0.02370633757771592
portfolio_building,13,-0.2000265731186604
portfolio_building,13,-0.047388462754368615
portfolio_building,13,-0.06761758470811863
portfolio_building,13,-0.029215531689224736
portfolio_building,13,-0.08579154454582212
portfolio_building,13,-0.19939375048578306
portfolio_building,13,-0.02623935352188559
portfolio_building,13,-0.02852883550747515
portfolio_building,13,-0.03613608046654318
portfolio_building,13,-0.0507451752435767
portfolio_building,13,-1.8225490380734957
portfolio_building,13,-0.029929344981987748
portfolio_building,13,-2.346574387249597
portfolio_building,13,-0.022335929142933923
portfolio_building,13,-0.022285127549104413
portfolio_building,13,-0.09765873195883754
portfolio_building,13,-1.022793397888745
portfolio_building,13,-0.027102122061309766
portfolio_building,13,-0.40007941763047644
portfolio_building,13,-0.03559621356089692
portfolio_building,13,-0.189683184212861
portfolio_building,13,-0.2322424689751051
portfolio_building,13,-0.09268322102065656
portfolio_building,14,-0.5383762607160104
portfolio_building,14,-0.5701137624405838
portfolio_building,14,-0.5187301115488024
portfolio_building,14,-0.5889693353076253
portfolio_building,14,-0.5771928653864826
portfolio_building,14,-0.5765320436716908
portfolio_building,14,-0.6143949248030014
portfolio_building,14,-0.5160930759839746
portfolio_building,14,-0.6116245800026876
portfolio_building,14,-0.6005699944767049
portfolio_building,14,-0.56525926261608
portfolio_building,14,-0.5540152711102913
portfolio_building,14,-0.6822570640882417
portfolio_building,14,-0.7011636192366997
portfolio_building,14,-0.820817933936184
portfolio_building,14,-0.5669769955755933
portfolio_building,14,-0.6312579834100597
portfolio_building,14,-0.5143013580042707
portfolio_building,14,-0.6859320124598783
portfolio_building,14,-0.532968198947337
portfolio_building,14,-0.5936705738912166
portfolio_building,14,-1.3243626791765095
portfolio_building,14,-0.5508742746608523
portfolio_building,14,-0.5444413062975438
portfolio_building,14,-0.5346825851330103
portfolio_building,15,-0.3484514778889683
portfolio_building,15,-0.10383693815031383
portfolio_building,15,-0.2267479222413898
portfolio_building,15,-0.1426819585094447
portfolio_building,15,-0.19307599202252423
portfolio_building,15,-0.26023531201805944
portfolio_building,15,-0.1828418320248673
portfolio_building,15,-0.30595926813279073
portfolio_building,15,-0.09568143761871331
portfolio_building,15,-0.3900903902499248
portfolio_building,15,-0.1258203307587423
portfolio_building,15,-0.14249829206585748
portfolio_building,15,-0.6628076922694575
portfolio_building,15,-0.10649046184982343
portfolio_building,15,-0.6831708598953742
portfolio_building,15,-0.1115627897774759
portfolio_building,15,-0.09653223451820547
portfolio_building,15,-0.14939532658434376
portfolio_building,15,-0.5802367642585385
portfolio_building,15,-0.1104439728407823
portfolio_building,15,-0.2403258064372397
portfolio_building,15,-0.1278253681835431
portfolio_building,15,-0.23467968503487277
portfolio_building,15,-0.4888885001817238
portfolio_building,15,-0.144027052704558
portfolio_building,16,-0.15852238112725844
portfolio_building,16,-0.10350157930419467
portfolio_building,16,-0.17545049914505909
portfolio_building,16,-0.11902793785023653
portfolio_building,16,-0.14724799430621577
portfolio_building,16,-0.11346182161030001
portfolio_building,16,-0.1737195647796097
portfolio_building,16,-0.2334924785519967
portfolio_building,16,-0.11037372503645286
portfolio_building,16,-32.02571434179389
portfolio_building,16,-0.10906134965291152
portfolio_building,16,-0.5923599369965885
portfolio_building,16,-0.11977190519568999
portfolio_building,16,-1.0546907314149891
portfolio_building,16,-0.11654331619242579
portfolio_building,16,-0.11417054603676918
portfolio_building,16,-0.1578175655571758
portfolio_building,16,-2.5330845006483487
portfolio_building,16,-0.10695861301825016
portfolio_building,16,-0.16929556327539352
portfolio_building,16,-11.581424678472281
portfolio_building,16,-0.15054607765738884
portfolio_building,16,-1.0696889344834333
portfolio_building,16,-1.1119872866851306
portfolio_building,17,-0.2695787166084794
portfolio_building,17,-0.22483524232800414
portfolio_building,17,-0.0556493372295928
portfolio_building,17,-0.36837494905512314
portfolio_building,17,-0.47992248493472855
portfolio_building,17,-0.08284733070106874
portfolio_building,17,-0.471516382593181
portfolio_building,17,-0.1237157399341028
portfolio_building,17,-0.08953748168474061
portfolio_building,17,-0.020543110013750435
portfolio_building,17,-0.17847630574957304
portfolio_building,17,-0.24235047732826684
portfolio_building,17,-0.6216511721366205
portfolio_building,17,-0.022152709878864436
portfolio_building,17,-0.38081700023236104
portfolio_building,17,-0.13075079216491572
portfolio_building,17,-0.03572141813318892
portfolio_building,17,-0.12196705555579952
portfolio_building,17,-0.5974903154107633
portfolio_building,17,-0.22190649449045327
portfolio_building,17,-0.394933262436296
portfolio_building,17,-0.5018125428696248
portfolio_building,17,-0.08948567792870438
portfolio_building,17,-0.5504455725623457
portfolio_building,17,-0.509506436354544
portfolio_building,18,-0.9286725181679227
portfolio_building,18,-0.5565980300777842
portfolio_building,18,-0.7321271062597662
portfolio_building,18,-0.550594809135619
portfolio_building,18,-0.5423832271647214
portfolio_building,18,-0.34863355419388503
portfolio_building,18,-0.9016046698155582
portfolio_building,18,-0.6926633387856719
portfolio_building,18,-0.6442161958792263
portfolio_building,18,-0.8140585976030702
portfolio_building,18,-0.5356968151924886
portfolio_building,18,-0.4610038040607383
portfolio_building,18,-1.3934823089741264
portfolio_building,18,-0.5884382845311867
portfolio_building,18,-1.6306972414820446
portfolio_building,18,-0.5069905907107032
portfolio_building,18,-0.6859409918510829
portfolio_building,18,-0.5413513141497884
portfolio_building,18,-1.3638025179180584
portfolio_building,18,-0.5443629012715845
portfolio_building,18,-0.990974389159449
portfolio_building,18,-1.4511647162212071
portfolio_building,18,-0.49655214184626173
portfolio_building,18,-0.9163581396654372
portfolio_building,18,-0.568880715072553
portfolio_building,19,-0.5181845939470766
portfolio_building,19,-0.3422035804584757
portfolio_building,19,-0.49945803666258487
portfolio_building,19,-0.4239511822363743
portfolio_building,19,-0.41579334634233006
portfolio_building,19,-0.4879100507617317
portfolio_building,19,-0.4035033043185478
portfolio_building,19,-0.5067705155267835
portfolio_building,19,-0.30100010079507017
portfolio_building,19,-0.4725296830513615
portfolio_building,19,-0.39357085824817134
portfolio_building,19,-0.23711463703127914
portfolio_building,19,-0.6498895168976144
portfolio_building,19,-0.2921462443597146
portfolio_building,19,-0.4894206489696018
portfolio_building,19,-0.2804359863963181
portfolio_building,19,-0.2841853403969187
portfolio_building,19,-0.3022475386818709
portfolio_building,19,-0.6791062784012942
portfolio_building,19,-0.3723937245932626
portfolio_building,19,-0.43988598747960816
portfolio_building,19,-0.423711058681859
portfolio_building,19,-0.5007209001917579
portfolio_building,19,-0.47894222723924873
portfolio_building,19,-0.3658274986681097
portfolio_building,20,-0.39274647759324205
portfolio_building,20,-0.20329745296782303
portfolio_building,20,-0.3443774981052458
portfolio_building,20,-0.22376806639867017
portfolio_building,20,-0.23142876611095278
portfolio_building,20,-0.23990625734862567
portfolio_building,20,-0.3402662797670432
portfolio_building,20,-0.3505764619088609
portfolio_building,20,-0.24133849067676505
portfolio_building,20,-0.3421182016779559
portfolio_building,20,-0.2302126641511776
portfolio_building,20,-0.24847874861300834
portfolio_building,20,-0.9878566298875308
portfolio_building,20,-0.250056569878014
portfolio_building,20,-0.4901039513997647
portfolio_building,20,-0.24033537600626478
portfolio_building,20,-0.24292325794560884
portfolio_building,20,-0.2724587282983478
portfolio_building,20,
portfolio_building,20,-0.1965198096369881
portfolio_building,20,-0.3627746433013114
portfolio_building,20,-0.5370565304509893
portfolio_building,20,-0.343741618946795
portfolio_building,20,-0.3423575652327079
portfolio_building,20,-0.2545700796088495
