metalearner_name,dataset_id,neg_log_loss
xgboostranker_ap_wistuba,2,-0.4978108194450227
xgboostranker_ap_wistuba,2,-0.3131733008870448
xgboostranker_ap_wistuba,2,-0.4978108194450227
xgboostranker_ap_wistuba,2,-0.4978108194450227
xgboostranker_ap_wistuba,2,-0.4978108194450227
xgboostranker_ap_wistuba,2,-0.3467520243338483
xgboostranker_ap_wistuba,2,-0.4978108194450227
xgboostranker_ap_wistuba,2,-0.34675202433382724
xgboostranker_ap_wistuba,2,-0.3467520243338272
xgboostranker_ap_wistuba,2,-0.34675202433384816
xgboostranker_ap_wistuba,2,-0.34675202433382724
xgboostranker_ap_wistuba,2,-0.3467520243338483
xgboostranker_ap_wistuba,2,-0.31360939124971093
xgboostranker_ap_wistuba,2,-0.31317330088704465
xgboostranker_ap_wistuba,2,-0.31317330088704515
xgboostranker_ap_wistuba,2,-0.31360939124971093
xgboostranker_ap_wistuba,2,-0.3136093912497112
xgboostranker_ap_wistuba,2,-0.3112731948943651
xgboostranker_ap_wistuba,2,-0.31249042962757156
xgboostranker_ap_wistuba,2,-0.5242729980463561
xgboostranker_ap_wistuba,2,-0.4884899132316117
xgboostranker_ap_wistuba,2,-0.48348862277592786
xgboostranker_ap_wistuba,2,-0.49103229288126765
xgboostranker_ap_wistuba,2,-0.49287551468031593
xgboostranker_ap_wistuba,2,-0.4830974586187384
xgboostranker_ap_wistuba,3,-0.11030577024304933
xgboostranker_ap_wistuba,3,-0.1016799150919601
xgboostranker_ap_wistuba,3,-0.1107774887088324
xgboostranker_ap_wistuba,3,-0.11466502673344323
xgboostranker_ap_wistuba,3,-0.12846596366233176
xgboostranker_ap_wistuba,3,-0.12155215875489694
xgboostranker_ap_wistuba,3,-0.0660100861889904
xgboostranker_ap_wistuba,3,-0.20712099146216187
xgboostranker_ap_wistuba,3,-0.06586830672179811
xgboostranker_ap_wistuba,3,-0.06599739777449826
xgboostranker_ap_wistuba,3,-0.06599734793597213
xgboostranker_ap_wistuba,3,-0.09119809834752615
xgboostranker_ap_wistuba,3,-0.065997446120014
xgboostranker_ap_wistuba,3,-0.09272640347083565
xgboostranker_ap_wistuba,3,-0.09272640451483066
xgboostranker_ap_wistuba,3,-0.09272640487897917
xgboostranker_ap_wistuba,3,-0.0902615242319034
xgboostranker_ap_wistuba,3,-0.09265910725858639
xgboostranker_ap_wistuba,3,-0.19993087928069264
xgboostranker_ap_wistuba,3,-0.20722720654781898
xgboostranker_ap_wistuba,3,-0.2071325450689961
xgboostranker_ap_wistuba,3,-0.19993077122303177
xgboostranker_ap_wistuba,3,-0.19993077058639638
xgboostranker_ap_wistuba,3,-0.18742025914828972
xgboostranker_ap_wistuba,3,-0.19352693665879067
xgboostranker_ap_wistuba,4,-0.6321705293606787
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,
xgboostranker_ap_wistuba,4,-0.5990869662094225
xgboostranker_ap_wistuba,4,-0.6824576448168529
xgboostranker_ap_wistuba,4,-0.6340242889810601
xgboostranker_ap_wistuba,4,-0.9788397638911023
xgboostranker_ap_wistuba,4,-0.8361142215959303
xgboostranker_ap_wistuba,4,-0.8067155640988901
xgboostranker_ap_wistuba,4,-0.9564846843718606
xgboostranker_ap_wistuba,4,-0.6737576870579096
xgboostranker_ap_wistuba,4,-0.9253120431911316
xgboostranker_ap_wistuba,5,-0.10355843596771422
xgboostranker_ap_wistuba,5,-0.10049469744919967
xgboostranker_ap_wistuba,5,-0.10193626247296786
xgboostranker_ap_wistuba,5,-0.10637020263248187
xgboostranker_ap_wistuba,5,-0.0997195028934347
xgboostranker_ap_wistuba,5,-0.10610425479565816
xgboostranker_ap_wistuba,5,-0.10241365335817551
xgboostranker_ap_wistuba,5,-0.1099659993878499
xgboostranker_ap_wistuba,5,-0.10183985460795156
xgboostranker_ap_wistuba,5,-0.10512588197773168
xgboostranker_ap_wistuba,5,-0.10421270386729148
xgboostranker_ap_wistuba,5,-0.10157167401131889
xgboostranker_ap_wistuba,5,-0.10131628664826416
xgboostranker_ap_wistuba,5,-0.10129934250264484
xgboostranker_ap_wistuba,5,-0.10018794841098104
xgboostranker_ap_wistuba,5,-0.1080902145636615
xgboostranker_ap_wistuba,5,-0.11116327464487794
xgboostranker_ap_wistuba,5,-0.11045327376294385
xgboostranker_ap_wistuba,5,-0.10123574901069526
xgboostranker_ap_wistuba,5,-0.10353803376604671
xgboostranker_ap_wistuba,5,-0.10934793219411397
xgboostranker_ap_wistuba,5,-0.10222915789705968
xgboostranker_ap_wistuba,5,-0.1017356659402582
xgboostranker_ap_wistuba,5,-0.6655832027888066
xgboostranker_ap_wistuba,5,-0.6931471805599466
xgboostranker_ap_wistuba,6,-0.4011628618538798
xgboostranker_ap_wistuba,6,-0.40116288906351094
xgboostranker_ap_wistuba,6,-0.41375065216846885
xgboostranker_ap_wistuba,6,-0.19770981728366113
xgboostranker_ap_wistuba,6,-0.4137506524047477
xgboostranker_ap_wistuba,6,-0.40116287791350486
xgboostranker_ap_wistuba,6,-0.19770981747570265
xgboostranker_ap_wistuba,6,-0.19770981728080866
xgboostranker_ap_wistuba,6,-0.1977098172816418
xgboostranker_ap_wistuba,6,-0.41375065145002843
xgboostranker_ap_wistuba,6,-0.19770981728173037
xgboostranker_ap_wistuba,6,-0.36141152789006753
xgboostranker_ap_wistuba,6,-0.3802399172966652
xgboostranker_ap_wistuba,6,-0.49664025004166673
xgboostranker_ap_wistuba,6,-0.5526412071847487
xgboostranker_ap_wistuba,6,-0.6810646901762499
xgboostranker_ap_wistuba,6,-1.4024587710944831
xgboostranker_ap_wistuba,6,-0.5116621524764495
xgboostranker_ap_wistuba,6,
xgboostranker_ap_wistuba,6,-2.3038251635553935
xgboostranker_ap_wistuba,6,
xgboostranker_ap_wistuba,6,
xgboostranker_ap_wistuba,6,
xgboostranker_ap_wistuba,6,
xgboostranker_ap_wistuba,6,
xgboostranker_ap_wistuba,7,-0.6788291460645746
xgboostranker_ap_wistuba,7,-24.50968430459967
xgboostranker_ap_wistuba,7,-0.893379062236282
xgboostranker_ap_wistuba,7,-0.8707532345853756
xgboostranker_ap_wistuba,7,-0.8770125264902623
xgboostranker_ap_wistuba,7,-0.8689544153684068
xgboostranker_ap_wistuba,7,-0.8605608422166554
xgboostranker_ap_wistuba,7,-0.8740399359232649
xgboostranker_ap_wistuba,7,-0.8960306714237344
xgboostranker_ap_wistuba,7,-0.8522308220756425
xgboostranker_ap_wistuba,7,-0.8877130037072977
xgboostranker_ap_wistuba,7,-0.8934359985026495
xgboostranker_ap_wistuba,7,-0.8883284313635161
xgboostranker_ap_wistuba,7,-0.8749227689017982
xgboostranker_ap_wistuba,7,-0.8851530366132792
xgboostranker_ap_wistuba,7,-0.8583688892538123
xgboostranker_ap_wistuba,7,-0.9065358694745954
xgboostranker_ap_wistuba,7,-0.8644257369000412
xgboostranker_ap_wistuba,7,-0.8837776532080673
xgboostranker_ap_wistuba,7,-0.8809670343646303
xgboostranker_ap_wistuba,7,-0.8601579338053602
xgboostranker_ap_wistuba,7,-0.8779103806386243
xgboostranker_ap_wistuba,7,-0.8695132593596796
xgboostranker_ap_wistuba,7,-0.8998601197665795
xgboostranker_ap_wistuba,7,-0.8790550900080137
xgboostranker_ap_wistuba,8,-0.49921452634974117
xgboostranker_ap_wistuba,8,-0.530740234214657
xgboostranker_ap_wistuba,8,-0.5009779895313937
xgboostranker_ap_wistuba,8,-0.4992210051602268
xgboostranker_ap_wistuba,8,-0.49922077752918836
xgboostranker_ap_wistuba,8,-0.5265725146766985
xgboostranker_ap_wistuba,8,-0.4992211832549103
xgboostranker_ap_wistuba,8,-0.5298891191983894
xgboostranker_ap_wistuba,8,-0.5298922885991478
xgboostranker_ap_wistuba,8,-0.5298860816192194
xgboostranker_ap_wistuba,8,-0.529178172707791
xgboostranker_ap_wistuba,8,-0.5264626454688167
xgboostranker_ap_wistuba,8,-0.5275818709174487
xgboostranker_ap_wistuba,8,-0.5307402343980009
xgboostranker_ap_wistuba,8,-0.5307402349830178
xgboostranker_ap_wistuba,8,-0.5276201986980898
xgboostranker_ap_wistuba,8,-0.5276201902726096
xgboostranker_ap_wistuba,8,-0.532209248677789
xgboostranker_ap_wistuba,8,-0.5334797721011901
xgboostranker_ap_wistuba,8,-1.6753022080939823
xgboostranker_ap_wistuba,8,-0.9029042373771081
xgboostranker_ap_wistuba,8,-0.7212097295168698
xgboostranker_ap_wistuba,8,-0.6978010912816319
xgboostranker_ap_wistuba,8,-0.8171892807019034
xgboostranker_ap_wistuba,8,-1.3995515629023254
xgboostranker_ap_wistuba,9,-5.0468407132195505
xgboostranker_ap_wistuba,9,-0.9460914307420106
xgboostranker_ap_wistuba,9,-1.0369617330375234
xgboostranker_ap_wistuba,9,-1.0497813974234633
xgboostranker_ap_wistuba,9,-0.9459100389120665
xgboostranker_ap_wistuba,9,-0.9364437072138945
xgboostranker_ap_wistuba,9,-0.9383814727274361
xgboostranker_ap_wistuba,9,-0.9464400372523195
xgboostranker_ap_wistuba,9,-0.9393348557427069
xgboostranker_ap_wistuba,9,-0.945636968366655
xgboostranker_ap_wistuba,9,-0.9374700566343008
xgboostranker_ap_wistuba,9,-0.9452834528306399
xgboostranker_ap_wistuba,9,-0.9407868940783994
xgboostranker_ap_wistuba,9,-0.9376504368627562
xgboostranker_ap_wistuba,9,-0.9474917726450316
xgboostranker_ap_wistuba,9,-0.937409688376029
xgboostranker_ap_wistuba,9,-0.9534641180923403
xgboostranker_ap_wistuba,9,-0.9333631038678246
xgboostranker_ap_wistuba,9,-0.9491139622100132
xgboostranker_ap_wistuba,9,-0.9403028158933202
xgboostranker_ap_wistuba,9,-0.9477306418075779
xgboostranker_ap_wistuba,9,-0.9447083683473072
xgboostranker_ap_wistuba,9,-0.9449801950313798
xgboostranker_ap_wistuba,9,-0.9518865311838847
xgboostranker_ap_wistuba,9,-0.945756547292888
xgboostranker_ap_wistuba,10,-0.19186313451147435
xgboostranker_ap_wistuba,10,-0.18214908094427523
xgboostranker_ap_wistuba,10,-0.17107519175925723
xgboostranker_ap_wistuba,10,-0.19712954313093412
xgboostranker_ap_wistuba,10,-0.17475030078800832
xgboostranker_ap_wistuba,10,-0.18531087337542884
xgboostranker_ap_wistuba,10,-0.1306948847402209
xgboostranker_ap_wistuba,10,-0.17585933616446187
xgboostranker_ap_wistuba,10,-0.18247377437752652
xgboostranker_ap_wistuba,10,-0.1898754448150426
xgboostranker_ap_wistuba,10,-0.1914573347288037
xgboostranker_ap_wistuba,10,-0.2018833216351564
xgboostranker_ap_wistuba,10,-0.18549651080897933
xgboostranker_ap_wistuba,10,-0.19092799268790164
xgboostranker_ap_wistuba,10,-1.8673891027324818
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,10,-0.11386902735169507
xgboostranker_ap_wistuba,11,-0.856578325401837
xgboostranker_ap_wistuba,11,-1.3930685180176456
xgboostranker_ap_wistuba,11,-1.3927591524477652
xgboostranker_ap_wistuba,11,-1.1684289136565609
xgboostranker_ap_wistuba,11,-1.3728276838668008
xgboostranker_ap_wistuba,11,-1.154762276796209
xgboostranker_ap_wistuba,11,-1.6171853892154897
xgboostranker_ap_wistuba,11,-1.3639975812369072
xgboostranker_ap_wistuba,11,-1.3776430716851857
xgboostranker_ap_wistuba,11,-1.3766958167155308
xgboostranker_ap_wistuba,11,-1.390335208295244
xgboostranker_ap_wistuba,11,-1.6058616248389548
xgboostranker_ap_wistuba,11,-1.6045623742498842
xgboostranker_ap_wistuba,11,-1.6018091243262085
xgboostranker_ap_wistuba,11,-1.8432868818627832
xgboostranker_ap_wistuba,11,-1.3934081181468492
xgboostranker_ap_wistuba,11,-1.611002971374128
xgboostranker_ap_wistuba,11,-0.9037803512400935
xgboostranker_ap_wistuba,11,-1.614344841846814
xgboostranker_ap_wistuba,11,-1.3745175082892656
xgboostranker_ap_wistuba,11,-1.376849431783948
xgboostranker_ap_wistuba,11,-1.39665770948837
xgboostranker_ap_wistuba,11,-1.392658806646255
xgboostranker_ap_wistuba,11,-1.1427398085599374
xgboostranker_ap_wistuba,11,-1.3756235925016749
xgboostranker_ap_wistuba,12,-0.5323963339579477
xgboostranker_ap_wistuba,12,-0.5020786986946366
xgboostranker_ap_wistuba,12,-0.5749600749039615
xgboostranker_ap_wistuba,12,-0.5366516765127386
xgboostranker_ap_wistuba,12,-0.5360495522038273
xgboostranker_ap_wistuba,12,-0.561860833002501
xgboostranker_ap_wistuba,12,-0.536651676512506
xgboostranker_ap_wistuba,12,-0.5010018588739611
xgboostranker_ap_wistuba,12,-0.4981549244796553
xgboostranker_ap_wistuba,12,-0.5048005930584634
xgboostranker_ap_wistuba,12,-0.5375665495989661
xgboostranker_ap_wistuba,12,-0.5798559711508415
xgboostranker_ap_wistuba,12,-0.5062005329137531
xgboostranker_ap_wistuba,12,-0.5020786999358804
xgboostranker_ap_wistuba,12,-0.4979413043951355
xgboostranker_ap_wistuba,12,-0.5028414036590536
xgboostranker_ap_wistuba,12,-0.4978735000388424
xgboostranker_ap_wistuba,12,-0.5044823101111952
xgboostranker_ap_wistuba,12,-0.5028195173874878
xgboostranker_ap_wistuba,12,-0.4859777765478531
xgboostranker_ap_wistuba,12,-0.48256640351402935
xgboostranker_ap_wistuba,12,-0.48256640351402935
xgboostranker_ap_wistuba,12,-0.48256640351402935
xgboostranker_ap_wistuba,12,-0.48256640351402935
xgboostranker_ap_wistuba,12,-0.48256640351402935
xgboostranker_ap_wistuba,13,-0.08304793964579309
xgboostranker_ap_wistuba,13,-0.319019189618843
xgboostranker_ap_wistuba,13,-0.3161257114048548
xgboostranker_ap_wistuba,13,-0.31358325988116637
xgboostranker_ap_wistuba,13,-0.31329285270290663
xgboostranker_ap_wistuba,13,-0.31451079949276417
xgboostranker_ap_wistuba,13,-0.3127639326109873
xgboostranker_ap_wistuba,13,-0.3180596489426869
xgboostranker_ap_wistuba,13,-0.31301965847550545
xgboostranker_ap_wistuba,13,-0.31585692218229805
xgboostranker_ap_wistuba,13,-0.3130828889586763
xgboostranker_ap_wistuba,13,-0.3137783157517507
xgboostranker_ap_wistuba,13,-0.3143391826091914
xgboostranker_ap_wistuba,13,-0.31581013130342517
xgboostranker_ap_wistuba,13,-0.3145964982063494
xgboostranker_ap_wistuba,13,-0.31307264140059743
xgboostranker_ap_wistuba,13,-0.3152111148923111
xgboostranker_ap_wistuba,13,-0.31503208807451316
xgboostranker_ap_wistuba,13,-0.31432798198017436
xgboostranker_ap_wistuba,13,-0.3157327996599149
xgboostranker_ap_wistuba,13,-0.31492654021518446
xgboostranker_ap_wistuba,13,-0.30171933282319824
xgboostranker_ap_wistuba,13,-0.31571422416639244
xgboostranker_ap_wistuba,13,-0.31652030658954805
xgboostranker_ap_wistuba,13,-0.3158051364441531
xgboostranker_ap_wistuba,14,-0.5122420267557921
xgboostranker_ap_wistuba,14,-0.5069975778605614
xgboostranker_ap_wistuba,14,-0.5067369736593654
xgboostranker_ap_wistuba,14,-0.5287588609170092
xgboostranker_ap_wistuba,14,-0.517827518258201
xgboostranker_ap_wistuba,14,-0.5269868003036855
xgboostranker_ap_wistuba,14,-0.5275318867030616
xgboostranker_ap_wistuba,14,-0.5058237342643847
xgboostranker_ap_wistuba,14,-0.5001772886856988
xgboostranker_ap_wistuba,14,-0.514106476057575
xgboostranker_ap_wistuba,14,-0.5018452967559283
xgboostranker_ap_wistuba,14,-0.5209476721429658
xgboostranker_ap_wistuba,14,-0.5004314231497816
xgboostranker_ap_wistuba,14,-0.5178600781325305
xgboostranker_ap_wistuba,14,-0.5048634577982132
xgboostranker_ap_wistuba,14,-0.5019466005520246
xgboostranker_ap_wistuba,14,-0.4969959258707631
xgboostranker_ap_wistuba,14,-0.5095076434467426
xgboostranker_ap_wistuba,14,-0.527025956020431
xgboostranker_ap_wistuba,14,-0.5449382261798194
xgboostranker_ap_wistuba,14,-0.5052383888718706
xgboostranker_ap_wistuba,14,-0.49791777006769894
xgboostranker_ap_wistuba,14,-0.5075119139173803
xgboostranker_ap_wistuba,14,-0.49218646672935884
xgboostranker_ap_wistuba,14,-0.5250235461235941
xgboostranker_ap_wistuba,15,-0.3940611279898334
xgboostranker_ap_wistuba,15,-0.1851242103693224
xgboostranker_ap_wistuba,15,-0.18558372996260528
xgboostranker_ap_wistuba,15,-0.18587840153962626
xgboostranker_ap_wistuba,15,-0.18675150505343877
xgboostranker_ap_wistuba,15,-0.18647836994249845
xgboostranker_ap_wistuba,15,-0.18488939456126982
xgboostranker_ap_wistuba,15,-0.21641564282248257
xgboostranker_ap_wistuba,15,-0.1868035479391154
xgboostranker_ap_wistuba,15,-0.21874950263832663
xgboostranker_ap_wistuba,15,-0.18631369404190223
xgboostranker_ap_wistuba,15,-0.18612584293943346
xgboostranker_ap_wistuba,15,-0.18573675774476195
xgboostranker_ap_wistuba,15,-0.18333220542667397
xgboostranker_ap_wistuba,15,-0.18519505923445717
xgboostranker_ap_wistuba,15,-0.18509334057534954
xgboostranker_ap_wistuba,15,-0.1852535746812173
xgboostranker_ap_wistuba,15,-0.18781473736895152
xgboostranker_ap_wistuba,15,-0.18610250382815346
xgboostranker_ap_wistuba,15,-0.186143720089628
xgboostranker_ap_wistuba,15,-0.18497362932492142
xgboostranker_ap_wistuba,15,-0.1846805859835727
xgboostranker_ap_wistuba,15,-0.18437566074267234
xgboostranker_ap_wistuba,15,-0.18450344871825305
xgboostranker_ap_wistuba,15,-0.18239279441910433
xgboostranker_ap_wistuba,16,-0.3411445106518024
xgboostranker_ap_wistuba,16,-0.14063125886275157
xgboostranker_ap_wistuba,16,-0.14367829770799465
xgboostranker_ap_wistuba,16,-0.13787949831090385
xgboostranker_ap_wistuba,16,-0.14291390373331722
xgboostranker_ap_wistuba,16,-0.14439364459323525
xgboostranker_ap_wistuba,16,-0.14316076616227655
xgboostranker_ap_wistuba,16,-0.14372179843242006
xgboostranker_ap_wistuba,16,-0.13874234706846522
xgboostranker_ap_wistuba,16,-0.14379319872255633
xgboostranker_ap_wistuba,16,-0.13803998847457888
xgboostranker_ap_wistuba,16,-0.13785961813464181
xgboostranker_ap_wistuba,16,-0.13951112472346064
xgboostranker_ap_wistuba,16,-0.14035435979016095
xgboostranker_ap_wistuba,16,-0.14188362966221474
xgboostranker_ap_wistuba,16,-0.1436859940078509
xgboostranker_ap_wistuba,16,-0.14622822433953683
xgboostranker_ap_wistuba,16,-0.14300081494633857
xgboostranker_ap_wistuba,16,-0.14136875757903525
xgboostranker_ap_wistuba,16,-0.1427980712923615
xgboostranker_ap_wistuba,16,-0.1397628521729056
xgboostranker_ap_wistuba,16,-0.13996219378895206
xgboostranker_ap_wistuba,16,-0.14547577643187815
xgboostranker_ap_wistuba,16,-0.13931032210375607
xgboostranker_ap_wistuba,16,-0.14207427484211657
xgboostranker_ap_wistuba,17,-0.1499257966406187
xgboostranker_ap_wistuba,17,-0.13681941626274463
xgboostranker_ap_wistuba,17,-0.14606491835641344
xgboostranker_ap_wistuba,17,-0.16525241424061812
xgboostranker_ap_wistuba,17,-0.17171715638608434
xgboostranker_ap_wistuba,17,-0.14568858752290517
xgboostranker_ap_wistuba,17,-0.13882722578360965
xgboostranker_ap_wistuba,17,-0.12881919112082904
xgboostranker_ap_wistuba,17,-0.1433260618454119
xgboostranker_ap_wistuba,17,-0.16228126386028988
xgboostranker_ap_wistuba,17,-0.15419866237506152
xgboostranker_ap_wistuba,17,-0.15915563844693656
xgboostranker_ap_wistuba,17,-0.15672521856225136
xgboostranker_ap_wistuba,17,-0.15877842069633727
xgboostranker_ap_wistuba,17,-0.18376422831792485
xgboostranker_ap_wistuba,17,-0.17780232724666686
xgboostranker_ap_wistuba,17,-0.151557383989942
xgboostranker_ap_wistuba,17,-0.1381923460155563
xgboostranker_ap_wistuba,17,-0.14058501024245643
xgboostranker_ap_wistuba,17,-0.13895766272589638
xgboostranker_ap_wistuba,17,-0.153365148403829
xgboostranker_ap_wistuba,17,-0.1735138337823434
xgboostranker_ap_wistuba,17,-0.17463592071711279
xgboostranker_ap_wistuba,17,-0.18081100087902494
xgboostranker_ap_wistuba,17,-0.16340312585011177
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7588687733199418
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7924820351234834
xgboostranker_ap_wistuba,18,-0.7539837423518888
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7588687733199418
xgboostranker_ap_wistuba,18,-0.7491386145169544
xgboostranker_ap_wistuba,18,-0.7396623616145689
xgboostranker_ap_wistuba,18,-1.133650202067226
xgboostranker_ap_wistuba,18,-1.4021480541486626
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,18,-1.5990158899214115
xgboostranker_ap_wistuba,19,-0.4323010013159932
xgboostranker_ap_wistuba,19,-0.41036827169349055
xgboostranker_ap_wistuba,19,-0.4153235803291088
xgboostranker_ap_wistuba,19,-0.4190479866987705
xgboostranker_ap_wistuba,19,-0.4201014234672363
xgboostranker_ap_wistuba,19,-0.408301942530866
xgboostranker_ap_wistuba,19,-0.4129775171021007
xgboostranker_ap_wistuba,19,-0.4189962576396009
xgboostranker_ap_wistuba,19,-0.4341020958462879
xgboostranker_ap_wistuba,19,-0.4263406067753793
xgboostranker_ap_wistuba,19,-0.408280573087159
xgboostranker_ap_wistuba,19,-0.4217303762649647
xgboostranker_ap_wistuba,19,-0.4216348671968162
xgboostranker_ap_wistuba,19,-0.40580877392392506
xgboostranker_ap_wistuba,19,-0.40858773499187995
xgboostranker_ap_wistuba,19,-0.4150016945995117
xgboostranker_ap_wistuba,19,-0.40719382005527616
xgboostranker_ap_wistuba,19,-0.4090371517819954
xgboostranker_ap_wistuba,19,-0.4149920918872822
xgboostranker_ap_wistuba,19,-0.437203610326074
xgboostranker_ap_wistuba,19,-0.4261164845218945
xgboostranker_ap_wistuba,19,-0.411968103509573
xgboostranker_ap_wistuba,19,-0.42113158349566293
xgboostranker_ap_wistuba,19,-0.43412717547166363
xgboostranker_ap_wistuba,19,-0.4168875623954561
xgboostranker_ap_wistuba,20,-0.26640441117935687
xgboostranker_ap_wistuba,20,-0.2942700477147587
xgboostranker_ap_wistuba,20,-0.2965658653114349
xgboostranker_ap_wistuba,20,-0.2962816447185452
xgboostranker_ap_wistuba,20,-0.2939007842469152
xgboostranker_ap_wistuba,20,-0.2941644393461977
xgboostranker_ap_wistuba,20,-0.2967747996860183
xgboostranker_ap_wistuba,20,-0.29406540557920163
xgboostranker_ap_wistuba,20,-0.293396104352671
xgboostranker_ap_wistuba,20,-0.2917888352175451
xgboostranker_ap_wistuba,20,-0.2934366959981792
xgboostranker_ap_wistuba,20,-0.29371518360621807
xgboostranker_ap_wistuba,20,-0.29544033229465544
xgboostranker_ap_wistuba,20,-0.2936699581663504
xgboostranker_ap_wistuba,20,-0.2969919551173351
xgboostranker_ap_wistuba,20,-0.29262527802264277
xgboostranker_ap_wistuba,20,-0.2931175207606412
xgboostranker_ap_wistuba,20,-0.2945727908647125
xgboostranker_ap_wistuba,20,-0.2940304270490787
xgboostranker_ap_wistuba,20,-0.2959665806585226
xgboostranker_ap_wistuba,20,-0.2976284169667477
xgboostranker_ap_wistuba,20,-0.29333098515467726
xgboostranker_ap_wistuba,20,-0.2940718072572697
xgboostranker_ap_wistuba,20,-0.29704808560037116
xgboostranker_ap_wistuba,20,-0.2955452252740656
